#Frame           phi1         psi1
   12785     -81.9529     -18.8988
   12786     -75.5376     -28.4693
   12787     -77.5825     -35.6632
   12788     -70.2471     -43.4324
   12789     -71.5821     -16.9705
   12790     -55.2500      -3.5344
   12791     -74.5506     -16.4528
   12792     -96.9393      -4.1163
   12793     -65.9561     -29.3813
   12794     -65.5350     -40.6635
   12795     -57.1001     -39.8319
   12796     -63.4712     -28.5708
   12797     -67.2577     -13.5874
   12798     -92.5790     -17.6180
   12799     -77.3667     -23.5776
   12800     -86.7931       4.4087
   12801     -70.4230     -20.4440
   12802     -85.2758     -32.7743
   12803     -74.3245     -19.8072
   12804     -67.1684     -34.2482
   12805    -107.5692      -2.4690
   12806     -60.7729     -16.1569
   12807     -91.9398     -16.8038
   12808     -76.2355     -25.6578
   12809    -104.4601      -3.0800
   12810     -87.3748      -2.4290
   12811     -92.4898      -9.8219
   12812     -79.9246     -17.5249
   12813    -107.0752     -18.8009
   12814    -106.6851     -10.6022
   12815     -60.9932     -34.9548
   12816     -73.4069     -16.0517
   12817     -74.8373     -22.8235
   12818     -99.0619       8.2016
   12819     -92.3896      -0.4874
   12820     -90.1503     -18.6788
   12821     -61.1881     -25.3203
   12822     -64.7909     -25.6092
   12823     -85.9416     -12.0397
   12824     -85.8309     -21.4751
   12825     -72.2385      -4.7289
   12826    -103.3212      -2.9299
   12827     -86.5879     -16.1308
   12828    -106.3328     -13.0956
   12829     -88.1846     -12.9612
   12830     -76.0111      -9.4266
   12831     -82.9559     -15.0426
   12832    -109.4023     -25.5898
   12833     -75.3330     -19.0137
   12834     -70.2490     -15.7165
   12835     -96.5067     -17.3353
   12836     -95.6766     -26.3504
   12837     -79.0038     -17.2612
   12838     -75.8887     -19.5540
   12839     -88.8515      -1.2672
   12840     -78.0225     -26.2351
   12841    -103.3196     -11.0465
   12842     -97.4084     -32.3198
   12843     -75.3559     -22.7596
   12844     -85.0092     -29.4093
   12845     -87.9648      -4.3116
   12846    -111.9757      -8.9958
   12847     -93.1018      -5.3032
   12848     -81.7097     -16.5157
   12849     -90.5766     -20.4870
   12850     -65.8623     -20.7234
   12851     -82.0901     -10.6019
   12852     -79.0805      -8.6372
   12853     -82.7443      -8.3475
   12854     -78.9809      -7.2042
   12855     -83.8164     -11.1702
   12856     -77.7260      -8.0458
   12857    -104.6389     -20.6614
   12858     -71.4154     -35.2620
   12859     -90.7282     -24.8526
   12860     -80.2745     -26.5761
   12861     -86.0085       0.0488
   12862     -89.4843     -18.8152
   12863     -65.2522       2.0601
   12864     -76.2993      -6.8141
   12865     -76.0284     -30.6235
   12866     -42.9595      -2.2331
   12867     -74.8008       5.2464
   12868     -91.7199      -6.4140
   12869     -82.8373      -5.1973
   12870     -97.8404     -14.9151
   12871     -49.4215     -49.6434
   12872     -77.5744     -20.3818
   12873     -41.2470     -34.0764
   12874     -61.5095     -36.6373
   12875     -77.1598     -15.7244
   12876     -93.9562     -27.3471
   12877     -78.0712     -31.6855
   12878     -77.5456     -35.7769
   12879     -71.7919     -36.6101
   12880     -60.3495     -37.1753
   12881     -54.5956     -61.1200
   12882     -73.1247     -38.1937
   12883     -75.8122     -30.2690
   12884     -63.3036     -42.1134
   12885     -68.2606     -30.4228
   12886    -103.9702     -31.4694
   12887     -60.6999     -32.5221
   12888     -62.7163     -22.1895
   12889     -79.3955     -24.7654
   12890     -79.6321     -21.5180
   12891     -95.1674     -17.9208
   12892     -82.4541      -8.4635
   12893     -83.5357     -30.2301
   12894     -72.7280     -17.4053
   12895     -97.8071       0.4931
   12896     -55.1610     -40.1600
   12897    -103.1703      -3.6155
   12898     -98.4816      -6.7946
   12899    -105.8036       1.4456
   12900     -72.7437     -11.9694
   12901     -95.8550     -37.3287
   12902    -128.7808       9.7244
   12903     -91.9488     -13.0596
   12904     -79.2828     -16.2184
   12905     -91.6961      -4.4681
   12906     -94.9039       3.9721
   12907     -79.9529      -7.5689
   12908     -95.3335      11.1739
   12909    -105.4815      -0.2020
   12910     -88.2395     -13.5985
   12911     -91.9803      -4.8560
   12912    -102.6834      -0.1760
   12913     -68.0120     -21.2466
   12914     -91.4954     -10.4155
   12915     -74.5440       1.3425
   12916     -83.8899      -5.6313
   12917     -96.4331      -5.9170
   12918     -98.1043      -1.8280
   12919     -85.8700      22.1964
   12920     -78.5152      -5.5828
   12921     -75.8162     -12.3833
   12922     -70.7478       6.1125
   12923     -84.6006       0.8914
   12924     -80.4988      -9.7176
   12925     -82.0823     -31.6020
   12926    -101.8051     -23.5303
   12927     -95.5550     -35.1283
   12928     -90.2650     -18.3021
   12929     -78.4774     -21.4904
   12930     -85.6188     -13.0019
   12931     -98.1085     -18.7442
   12932     -91.1738     -14.6307
   12933     -93.9501     -15.8554
   12934     -69.2032     -17.2781
   12935     -97.2960      -0.2656
   12936     -92.1912      -5.8193
   12937    -100.1378      10.7458
   12938    -105.5580       5.2630
   12939     -99.2631       0.2573
   12940     -93.7040      22.4068
   12941     -95.6287      31.2337
   12942     -92.2159      15.4502
   12943    -102.6976       7.7379
   12944     -94.9394       8.9634
   12945     -91.4752      37.1114
   12946     -89.5306       6.8922
   12947    -110.5462      -9.4303
   12948     -82.1468       1.1056
   12949     -76.3793      16.5891
   12950     -62.9213     -23.7498
   12951     -69.8554     -27.9800
   12952     -76.0984     -29.8217
   12953     -63.6286     -23.8962
   12954     -70.5520     -28.2154
   12955     -67.0995     -24.1676
   12956     -64.8070     -26.0431
   12957     -68.5662     -27.6412
   12958     -71.7206     -23.2737
   12959     -80.4808       3.7805
   12960     -79.1045     -32.7899
   12961     -66.8991     -18.6291
   12962     -74.0153     -13.1284
   12963     -83.1199      -8.2415
   12964     -77.6974     -15.5668
   12965     -73.6532     -38.0161
   12966     -64.0452     -19.2756
   12967     -90.5989       6.7533
   12968    -105.1615      -4.5781
   12969     -79.3237     -15.8036
   12970     -86.1886     -11.9426
   12971     -80.8984     -16.5410
   12972     -72.4092     -18.6258
   12973     -85.7052      -8.3559
   12974     -58.0245     -18.9053
   12975     -86.8523      -9.1565
   12976     -92.0507     -14.5000
   12977     -95.4801       1.8973
   12978     -87.7088       8.8923
   12979     -76.7840     -14.6345
   12980     -92.4173     -17.9367
   12981     -94.1743      15.1744
   12982    -103.2670       5.3021
   12983     -85.7112      16.9634
   12984    -107.8098      10.8538
   12985    -127.6705      24.8365
   12986     -95.1392     -13.0410
   12987     -91.5092      -7.0001
   12988     -98.9698      -9.4996
   12989     -74.3762     -23.9337
   12990     -73.4040     -11.5546
   12991    -102.3033      -2.1764
   12992    -120.4258      -5.9301
   12993     -86.6172     -13.7056
   12994    -101.7040      -3.6542
   12995     -85.1011     -13.8862
   12996     -90.7211       2.0487
   12997     -93.9135     -12.1715
   12998     -97.7800     -13.5927
   12999     -85.9770      -3.8187
   13000     -85.0666     -26.1277
   13001     -71.3005       2.9725
   13002     -91.4427     -20.7349
   13003     -93.9768     -26.1595
   13004     -84.9500     -15.0924
   13005     -88.7612     -10.2127
   13006     -90.4111     -10.9719
   13007     -72.1189     -17.4547
   13008     -88.1353     -17.5241
   13009     -88.7115     -30.6275
   13010     -85.3038     -10.2314
   13011     -66.5727     -33.2480
   13012     -83.2688     -15.8803
   13013     -88.8584     -18.4287
   13014     -88.6969      -2.7973
   13015     -80.5951     -15.4879
   13016    -102.0576      -5.1665
   13017     -63.6273     -18.4549
   13018    -106.4181      -1.0597
   13019     -81.7169      -9.8712
   13020     -88.8904     -13.7517
   13021    -119.0303     -20.4813
   13022     -89.9640       7.7091
   13023     -81.9608       0.2132
   13024     -77.2946      -5.7896
   13025     -90.3042     -24.9978
   13026     -75.7058     -34.2419
   13027     -79.6373     -38.0302
   13028     -86.8635       0.5858
   13029     -94.4943      -8.0282
   13030     -81.6345       4.2943
   13031    -110.6295      -1.5803
   13032     -91.8640       7.5994
   13033     -84.6361      11.8080
   13034    -111.2085      27.0747
   13035     -94.9027      19.4632
   13036     -93.4097      27.6646
   13037     -83.9810       1.3801
   13038     -76.9643       0.8288
   13039     -91.5002     -14.5404
   13040     -99.4462     -17.5789
   13041     -90.2013      -0.1172
   13042    -111.4076      -1.3297
   13043    -106.7542       3.2987
   13044     -82.9149      17.4284
   13045     -79.4251       6.5935
   13046     -86.1004       2.8107
   13047     -86.0159      25.4448
   13048    -116.0011      49.5274
   13049     -85.6170      63.4481
   13050     -99.1238      20.6118
   13051     -84.6199      60.9788
   13052    -122.9072      54.6853
   13053     -93.7319      47.1516
   13054     -98.8112      32.7312
   13055     -78.0376      33.8290
   13056    -108.6030      32.9571
   13057    -102.0858       3.0426
   13058     -93.1747      -0.2420
   13059     -99.7050       0.9324
   13060     -95.7290      10.5332
   13061     -92.5709      22.6177
   13062    -106.7315       7.3832
   13063     -91.1834      20.2560
   13064     -88.5434      34.3840
   13065    -107.7907      21.0652
   13066     -91.5470      10.4765
   13067    -104.9097      28.8563
   13068     -96.5777      15.1259
   13069    -117.3990      30.0164
   13070     -66.8056      17.6379
   13071     -92.4208      19.5708
   13072     -73.9609      54.9024
   13073     -75.7318      60.2208
   13074     -80.2989      79.1561
   13075     -80.7056      49.0432
   13076     -74.6672      39.5657
   13077     -80.6153      54.5309
   13078    -115.8256      22.9461
   13079     -97.9206      16.3495
   13080    -109.5071      32.7951
   13081    -112.4567      -0.3421
   13082     -95.9946      28.1804
   13083     -99.7177       9.8287
   13084     -91.0214      37.9876
   13085     -82.3977      16.1782
   13086     -82.2176      -0.9656
   13087     -75.1874      23.6153
   13088    -112.3431      22.0327
   13089     -86.1211      35.7974
   13090    -106.0182      20.1460
   13091    -101.8634      25.0449
   13092     -76.5321      33.7700
   13093     -87.9903      46.2442
   13094     -96.3139      69.6222
   13095     -91.2886      38.9857
   13096    -111.5081      32.4939
   13097    -101.8345      43.0573
   13098    -112.6935      28.9193
   13099    -114.7511      31.8646
   13100    -104.0134      28.5979
   13101     -90.2011      26.2943
   13102     -99.2749       5.0089
   13103    -134.6870      45.2631
   13104     -90.0429      14.8247
   13105    -160.9180      20.2356
   13106    -105.5684      36.1421
   13107     -99.3346      53.2722
   13108    -110.8071      46.3932
   13109    -101.9265      37.7038
   13110     -82.4375      28.3654
   13111     -82.4852      36.6469
   13112     -89.6295      35.5465
   13113     -92.9602      32.1364
   13114     -83.8319      47.4398
   13115     -77.9368      31.8584
   13116     -93.1249      40.1890
   13117     -93.3561      31.4526
   13118     -97.3614      25.4318
   13119     -86.1460      33.5356
   13120    -108.7165      19.1764
   13121     -89.8107      -3.8516
   13122    -102.2936      21.2653
   13123     -88.3165      27.1933
   13124     -93.1998      16.7842
   13125    -108.3800      25.6772
   13126    -101.0738      11.1517
   13127     -95.3010       4.5748
   13128     -96.7874      27.9856
   13129     -90.9694      53.9259
   13130     -85.9088      20.0581
   13131     -88.2468       3.3635
   13132     -89.4332      24.4240
   13133     -73.6312      44.8108
   13134     -86.9903      44.2708
   13135     -82.7346      45.3200
   13136     -74.0146      30.7114
   13137     -88.3780      41.9976
   13138     -89.1330      58.0431
   13139     -85.9491      39.4268
   13140     -85.1783      60.4301
   13141     -88.4566      54.8785
   13142     -81.7484      65.9709
   13143     -87.2645      51.3589
   13144     -84.3492      49.5233
   13145     -81.4843      69.3731
   13146     -78.5201      68.1328
   13147     -80.3501      53.3632
   13148     -80.0852      47.3423
   13149     -84.2282      38.6652
   13150     -80.0767      21.4334
   13151     -83.0505      28.2036
   13152     -73.5238      34.1587
   13153     -75.4941      34.9271
   13154    -109.1730      20.0849
   13155     -89.3198      30.8183
   13156     -90.1257      49.2863
   13157     -95.5275      35.8741
