#Frame           phi1         psi1
     995    -129.8001      67.6256
     996    -128.9261      75.6097
     997    -130.9126      73.9408
     998    -125.3318      68.0116
     999    -113.4686      66.9102
    1000    -119.4200      77.5427
    1001    -121.6104      72.7193
    1002    -125.4754      71.6043
    1003    -134.9533      70.2309
    1004    -128.6428      60.8864
    1005    -127.2304      72.2165
    1006    -131.1783      85.9113
    1007    -137.5645      70.5992
    1008    -127.0577      72.8000
    1009    -135.2634      82.6839
    1010    -131.5670      73.9228
    1011    -122.3333      73.4132
    1012    -133.9761      76.7745
    1013    -131.7918      70.7458
    1014    -136.5396      64.9811
    1015    -132.5128      64.7587
    1016    -116.7847      94.9488
    1017    -143.2594      90.5131
    1018    -131.5726      61.4164
    1019    -127.0416      71.7789
    1020    -118.2351      79.0336
    1021    -133.9772      75.2463
    1022    -116.8278      83.4865
    1023    -118.3513      91.0828
    1024    -123.1910      72.9337
    1025    -137.3421      72.6851
    1026    -125.0333      65.0450
    1027    -127.6037      68.2652
    1028    -114.5072      82.4725
    1029    -123.8493      76.7542
    1030    -129.6651      80.9581
    1031    -113.6276      98.6361
    1032    -113.8036      81.2662
    1033    -132.4111      59.3584
    1034    -121.3902      72.7947
    1035    -128.7817      64.3520
    1036    -130.9670      67.0172
    1037    -129.8295      83.2920
    1038    -133.5383      61.7294
    1039    -129.4368      86.4833
    1040    -135.8700      70.4296
    1041    -120.0220      66.7423
    1042    -135.7424      80.9268
    1043    -127.5532      95.1996
    1044    -124.3798      82.1527
    1045    -124.8656      62.0713
    1046    -141.6674      62.0966
    1047    -124.2402      69.4411
    1048    -133.0345      66.4366
    1049    -155.9887     110.5900
    1050    -148.2656      66.7458
    1051    -131.8887      80.4476
    1052    -136.5736      68.9085
    1053    -125.7390      85.7637
    1054    -130.3189      61.4538
    1055    -123.1965      81.4329
    1056    -134.1227      75.3462
    1057    -129.2959      78.7300
    1058    -123.0349      82.0148
    1059    -131.1419      75.0494
    1060    -126.0079      72.0349
    1061    -122.2795      65.3045
    1062    -125.9707      75.8676
    1063    -129.3021      81.9769
    1064    -121.8419      73.2773
    1065    -125.2670      69.4063
    1066    -119.8179      64.2080
    1067    -114.1742      63.4032
    1068    -120.8354      92.3235
    1069    -130.6296      81.4421
    1070    -134.7784      58.0179
    1071    -127.1759      88.7581
    1072    -142.8929      86.6709
    1073    -131.9373      79.2583
    1074    -139.7094      81.7333
    1075    -128.2839      74.0610
    1076    -125.7430      78.0962
    1077    -120.0458      69.1009
    1078    -139.1579      63.9900
    1079    -136.8761      80.1501
    1080    -138.7314      73.7016
    1081    -140.8907      77.4575
    1082    -125.4920      70.3126
    1083    -125.2496      81.3494
    1084    -114.1017      99.8642
    1085    -128.8077      80.7479
    1086    -132.3927      67.2037
    1087    -116.8684      71.0281
    1088    -140.2643      78.3884
    1089    -127.9921      53.9029
    1090    -118.2822      61.5151
    1091    -120.0991      84.1477
    1092    -133.9937      68.6728
    1093    -119.3106      91.8120
    1094    -133.7515      68.8463
    1095    -120.9556      74.9484
    1096    -135.2209      71.7872
    1097    -128.2864      89.2044
    1098    -127.1076      65.0267
    1099    -125.3991      74.4978
    1100    -129.3617      82.8194
    1101    -131.4997      73.7044
    1102    -139.1921      51.3942
    1103    -129.6803      70.8238
    1104    -129.9750      70.8087
    1105    -123.8616      60.4946
    1106    -134.7523      75.2574
    1107    -130.9183      74.0810
    1108    -127.7345      70.5079
    1109    -125.5950      70.6580
    1110    -126.2799      68.2428
    1111    -128.9852      73.1729
    1112    -120.8731      94.4861
    1113    -104.8150      80.6975
    1114    -121.3207      88.7664
    1115    -111.9884     106.5427
    1116    -134.3312      67.9659
    1117    -128.0340      72.3986
    1118    -117.6551      70.5357
    1119    -121.8181      76.8149
    1120    -140.3316      75.6816
    1121    -126.7791      87.3984
    1122    -115.6603      86.5300
    1123    -126.4494      69.5105
    1124    -123.7397      75.1949
    1125    -122.1567      62.5972
    1126    -129.5122      90.9756
    1127    -121.3203      73.9555
    1128    -126.8501      65.8365
    1129    -127.6295      74.5889
    1130    -138.0076      70.8606
    1131    -126.5279      65.7236
    1132    -117.1237      75.5297
    1133    -125.2078      94.1799
    1134    -123.4577      71.9581
    1135    -117.7226      72.9467
    1136    -128.3420      62.0274
    1137    -120.9531      75.4862
    1138    -118.2137      76.2478
    1139    -122.5640      84.3004
    1140    -122.3784      81.1785
    1141    -131.6975      82.9227
    1142    -127.4924      62.7198
    1143    -122.9478      80.9985
    1144    -127.7460      71.9357
    1145    -130.8719      68.9522
    1146    -120.6782      73.3142
    1147    -124.9146      76.6776
    1148    -126.1044      68.8634
    1149    -128.8919      71.4263
    1150    -128.9418      72.0591
    1151    -136.9460      74.9176
    1152    -132.6349      70.1359
    1153    -124.5676      74.0234
    1154    -119.2594      75.4458
    1155    -134.4220      74.4448
    1156    -124.1943      65.9608
    1157    -128.0681      67.5233
    1158    -123.0145      80.8656
    1159    -133.1958      61.0054
    1160    -126.5388      64.2715
    1161    -124.1979      52.0390
    1162    -123.2705      62.2860
    1163    -124.1641      61.7136
    1164    -134.9979      80.0451
    1165    -133.4492      62.2681
    1166    -123.0295      44.6849
    1167    -128.4256      59.5510
    1168    -115.9163      72.1594
    1169    -136.9526      69.6272
    1170    -122.7716      90.5450
    1171    -128.0596      91.4151
    1172    -135.4557      65.0996
    1173    -127.7598      73.3801
    1174    -121.8088      89.4705
    1175    -126.2289      90.9142
    1176    -138.9871      50.2688
    1177    -120.3814      48.7408
    1178    -130.2574      65.4175
    1179    -128.2560      69.3579
    1180    -126.9498      74.1181
    1181    -126.9162      67.2721
    1182    -115.6185      86.9683
    1183    -127.4393      75.0684
    1184    -126.3628      78.6069
    1185    -131.5509      70.9165
    1186    -118.4285      65.2899
    1187    -131.1985      72.1716
    1188    -137.3653      67.9924
    1189    -122.0616      66.6434
    1190    -136.7672      61.8241
    1191    -118.5240      56.2806
    1192    -131.0222      57.1254
    1193    -129.7205      66.8307
    1194    -125.7960      85.1784
    1195    -147.6535      67.3831
    1196    -131.8308      60.5343
    1197    -128.2284      68.8920
    1198    -159.7298      53.8726
    1199    -126.6159      53.9974
    1200    -124.0996      70.9286
    1201    -120.7378      56.5529
    1202    -117.5952      74.1707
    1203    -133.6797      84.3557
    1204    -129.6467      73.4956
    1205    -144.0795      65.2512
    1206    -125.9047      88.6239
    1207    -125.5443      64.8245
    1208    -116.2752      52.9570
    1209    -124.5995      62.7692
    1210    -120.6956      74.8181
    1211    -129.5670      54.0196
    1212    -140.7576      55.6292
    1213    -141.4290      57.0790
    1214    -126.0234      82.4657
    1215    -126.2093      89.6519
    1216    -143.4279      54.4084
    1217    -121.2169      62.2293
    1218    -125.6706      63.9465
    1219    -129.9081      68.3182
    1220    -117.7089      71.1105
    1221    -132.1503      86.0944
    1222    -131.0488      71.9930
    1223    -118.3062      79.3119
    1224    -149.2565      56.1294
    1225    -104.8191      75.2398
    1226    -137.7200      62.9716
    1227    -126.8522      82.2197
    1228    -132.9155      64.4889
    1229    -119.6895      74.8270
    1230    -130.0375      65.0885
    1231    -131.3624      62.0996
    1232    -122.8001      53.7693
    1233    -117.2259      77.3747
    1234    -114.7582      75.0044
    1235    -130.7659      62.4184
    1236    -131.6905      68.0821
    1237    -129.0396      66.6401
    1238    -130.8448      53.6887
    1239    -148.0786      39.8634
    1240    -136.0750      40.2615
    1241    -109.7233      23.5425
    1242    -125.9084      34.1797
    1243    -133.5084      36.2972
    1244    -119.7670      14.1485
    1245    -136.2245      22.4073
    1246    -124.8629      52.9420
    1247    -121.9009      68.9678
    1248    -145.4657      46.9169
    1249    -129.6398      46.6671
    1250    -143.6308      72.3784
    1251    -128.4703      40.7321
    1252    -123.0704      18.8237
    1253    -129.1013      27.0887
    1254    -134.9751      44.6060
    1255    -142.5242      40.5110
    1256    -126.4066      55.6114
    1257    -120.0283      54.2817
    1258    -116.0244      79.7781
    1259    -130.2095      80.9924
    1260    -126.4751      69.0650
    1261    -120.7918      80.5498
    1262    -125.1751      45.0704
    1263    -116.6187      41.3248
    1264    -118.6568      38.2879
    1265    -118.6410      20.2890
    1266    -130.3575      25.3208
    1267    -125.9870      25.3092
    1268    -117.6940      22.9909
    1269    -106.6706      26.2749
    1270    -129.2456      44.5281
    1271    -128.0749      72.1443
    1272    -126.2219      66.2011
    1273    -135.2309      47.1178
    1274    -121.8107      71.9428
    1275    -124.1783      27.3721
    1276    -136.7982      44.6933
    1277    -117.7117      25.6261
    1278    -120.5933      40.2980
    1279    -138.2563      31.6762
    1280    -129.1283      51.9340
    1281    -135.2751      47.6655
    1282    -125.2181      55.2467
    1283    -128.0205      11.9641
    1284    -106.2067      18.2429
    1285    -119.3477      31.6868
    1286    -135.3651      18.3374
