#Frame           phi1         psi1
     929     -87.6931     -57.1457
     930     -86.1267     -46.6373
     931    -101.8119     -36.2940
     932     -96.0782     -28.3872
     933     -97.2545     -57.4319
     934    -123.8198     -52.7299
     935    -109.9194     -44.7362
     936     -85.3994     -48.5772
     937    -103.7488     -51.7191
     938     -60.7279     -59.7719
     939    -116.0242     -55.2971
     940     -93.1004     -52.5812
     941    -101.7817     -60.8341
     942     -84.5025     -64.0933
     943    -105.6912     -67.8401
     944     -97.4020     -63.5722
     945     -77.8323     -90.0469
     946    -108.5527     -51.8229
     947     -80.9834     -54.9653
     948     -97.8861     -54.1739
     949     -44.7749     -48.3909
     950     -76.0798     -44.0822
     951     -94.2462     -47.2263
     952     -76.4903     -37.3612
     953     -77.6764     -54.0266
     954     -95.1805     -47.3953
     955    -100.1053     -40.0481
     956     -62.1846     -51.4636
     957     -95.4040     -33.6760
     958    -124.4021     -70.9707
     959     -97.1082     -47.1680
     960     -92.0087     -47.2379
     961    -102.1567     -52.4044
     962    -115.1810     -45.8435
     963    -123.5406     -43.9412
     964     -94.3127     -62.2295
     965    -100.4662     -44.5543
     966     -95.1923     -54.9469
     967     -92.0584     -72.9162
     968    -105.2479     -59.2651
     969     -98.3672     -70.7395
     970     -86.4542     -63.9065
     971     -93.7148     -58.2577
     972     -87.6625     -58.3820
     973    -100.0657     -60.3584
     974     -96.1948     -58.2024
     975     -90.0992     -60.3531
     976    -113.4846     -40.9072
     977    -109.6626     -40.9963
     978    -106.3915     -45.2105
     979    -100.6243     -50.2563
     980    -102.5543     -55.4886
     981    -120.3022     -46.5850
     982    -105.9063     -71.6258
     983     -88.6340     -47.8162
     984     -84.0384     -49.8160
     985    -102.2042     -65.8773
     986    -112.6964     -37.1409
     987     -92.4949     -42.3952
     988    -117.2122     -67.8081
     989     -83.4052     -68.6943
     990    -113.6251     -61.5524
     991    -139.0575     -56.2888
     992     -92.1208     -25.7224
     993    -103.3302     -55.7607
     994     -99.8239     -51.0170
     995    -106.6975     -62.1396
     996    -102.7710     -54.6317
     997     -72.9694     -54.7677
     998    -111.1608     -61.2998
     999     -53.9325     -51.9634
    1000     -86.2220     -37.7530
    1001     -68.7535     -49.6064
    1002     -67.5046     -67.6692
    1003     -94.2439     -42.7906
    1004     -75.4576     -39.7927
    1005     -87.1322     -48.2989
    1006     -81.4477     -36.7621
    1007     -97.1860     -60.9029
    1008     -79.3011     -53.2856
    1009     -72.1766     -66.8536
    1010     -91.2549     -58.1989
    1011    -108.1528     -51.7095
    1012    -116.9184     -65.9182
    1013     -76.8348     -53.7221
    1014    -107.4649     -46.1642
    1015     -82.5668     -66.6911
    1016     -78.8793     -57.8497
    1017     -66.7415     -58.7521
    1018     -71.1142     -40.0370
    1019     -86.9378     -41.5047
    1020    -118.2802     -44.6283
    1021     -86.4404     -47.5270
    1022     -89.5737     -61.4749
    1023     -98.8540     -46.7411
    1024     -94.9365     -53.5124
    1025     -71.9905     -52.4765
    1026    -103.8319     -42.2616
    1027    -102.0164     -52.4116
    1028     -98.2200     -43.6525
    1029    -111.8268     -52.9317
    1030     -94.4140     -48.9681
    1031     -94.7083     -59.9728
    1032     -75.9579     -40.2932
    1033     -66.9241     -50.1940
    1034    -126.7435     -55.8559
    1035     -82.5180     -68.9165
    1036     -89.8269     -47.5640
    1037    -119.8959     -42.7024
    1038    -111.1634     -30.9890
    1039    -101.5681     -63.0700
    1040     -86.3337     -50.3423
    1041     -81.4906     -64.0464
    1042     -88.6363     -54.1739
    1043     -91.7108     -57.5197
    1044     -80.8940     -49.6839
    1045     -93.5606     -51.9473
    1046    -104.9206     -57.9126
    1047    -109.8215     -62.5125
    1048    -108.9153     -59.1560
    1049     -88.6535     -64.3471
    1050     -88.1068     -43.6748
    1051     -84.8992     -58.4917
    1052     -90.5834     -46.7425
    1053     -81.1064     -45.4009
    1054     -81.9882     -51.7836
    1055     -90.3361     -54.8291
    1056     -90.4211     -32.1967
    1057     -88.9187     -50.3930
    1058     -75.5416     -55.2433
    1059    -116.1855     -47.4057
    1060     -80.8445     -34.6010
    1061    -100.9002     -53.6133
    1062     -99.9208     -47.3962
    1063     -71.6574     -52.5433
    1064     -81.8825     -46.7360
    1065     -79.3303     -57.8577
    1066     -74.9704     -52.3959
    1067     -90.1890     -51.9554
    1068     -70.8317     -53.9429
    1069     -84.8948     -54.6904
    1070     -97.4414     -49.0901
    1071     -77.6137     -51.4179
    1072     -93.4460     -64.6355
    1073    -106.2003     -50.6787
    1074     -93.7398     -45.9353
    1075     -88.1754     -46.6893
    1076     -87.8911     -30.7957
    1077     -67.8407     -51.9554
    1078     -92.0766     -23.7037
    1079    -107.3696     -60.8995
    1080     -81.6310     -62.1789
    1081     -93.3288     -55.9218
    1082     -94.1571     -52.7043
    1083     -89.8350     -56.3859
    1084    -101.5787     -47.6855
    1085     -88.2075     -59.1096
    1086     -89.9573     -51.4325
    1087    -105.4080     -38.8083
    1088     -67.2680     -52.2489
    1089     -71.5084     -42.0649
    1090     -98.8822     -38.3545
    1091     -79.4498     -52.4596
    1092     -62.6923     -47.9322
    1093     -79.4931     -38.8950
    1094     -82.7411     -41.8200
    1095     -98.7726     -51.4752
    1096    -104.7298     -62.1875
    1097     -79.9240     -41.3620
    1098     -82.4208     -55.5737
    1099     -89.6290     -54.7376
    1100    -108.9540     -48.9004
    1101     -91.2264     -46.5786
    1102     -98.3697     -60.7505
    1103     -99.2738     -54.2039
    1104     -90.0576     -31.0859
    1105     -91.1910     -41.7876
    1106    -110.9000     -60.0323
    1107     -72.1400     -35.8603
    1108     -73.5312     -43.7887
    1109     -84.8682     -52.7840
    1110     -75.5768     -44.3599
    1111     -75.6947     -50.2771
    1112     -84.3514     -52.2098
    1113     -91.7489     -41.0499
    1114     -83.6149     -45.9381
    1115     -82.7841     -47.7518
    1116    -101.9004     -60.0363
    1117     -76.1169     -53.6719
    1118     -81.0412     -63.0218
    1119     -83.1688     -34.6184
    1120     -74.9843     -45.0382
    1121     -83.9569     -39.7288
    1122     -81.9177     -54.7588
    1123     -78.4806     -47.9313
    1124     -78.5381     -50.7437
    1125     -82.9044     -53.7467
    1126     -71.2095     -43.2160
    1127     -78.9117     -37.2548
    1128     -72.9465     -52.9617
    1129     -79.9725     -45.4988
    1130     -77.9151     -40.5990
    1131     -83.7331     -51.7857
    1132     -81.0299     -54.4694
    1133     -88.2025     -45.5545
    1134     -88.6950     -50.1119
    1135     -75.8543     -56.0660
    1136     -83.2184     -51.0374
    1137     -97.5539     -39.0503
    1138     -75.8738     -63.7431
    1139     -97.2945     -41.1220
    1140     -89.3925     -62.1240
    1141     -72.2051     -65.9038
    1142     -87.0455     -54.6791
    1143     -95.3060     -59.5456
    1144    -104.3800     -58.9652
    1145     -73.0841     -40.2892
    1146     -81.6060     -41.7109
    1147     -76.8243     -47.7366
    1148     -61.6541     -60.8622
    1149     -77.5572     -52.1707
    1150     -72.7534     -50.7156
    1151     -82.1356     -56.0585
    1152     -87.8275     -61.4205
    1153    -107.7503     -47.7028
    1154     -86.0522     -45.6289
    1155     -76.4369     -55.6817
    1156     -75.6863     -51.3522
    1157     -95.5997     -50.4902
    1158     -91.5818     -62.8218
    1159     -85.2090     -57.8496
    1160    -114.2392     -54.9058
    1161     -92.6787     -52.3918
    1162     -93.3223     -48.6481
    1163     -76.7375     -54.6670
    1164    -105.1796     -56.0447
    1165     -96.3070     -56.9603
    1166     -70.0917     -54.3416
    1167     -85.8263     -43.3342
    1168     -94.3664     -50.8311
    1169    -111.5288     -52.2215
    1170    -113.7752     -60.9608
    1171     -87.0233     -63.1819
    1172    -106.8902     -51.6184
    1173     -76.5838     -43.3528
    1174    -109.6965     -55.0912
    1175    -109.4910     -52.7057
    1176    -104.6245     -53.1408
    1177     -92.3397     -73.7156
    1178     -99.1773     -61.6307
    1179     -87.9289     -60.9608
    1180    -103.9320     -49.1630
    1181    -108.4122     -34.8453
    1182    -117.3538     -49.0976
    1183    -105.9387     -52.9479
    1184     -96.2945     -48.0375
    1185    -106.5547     -49.0785
    1186    -106.6525     -43.3682
    1187     -94.8733     -30.2427
    1188     -86.9752     -47.4580
    1189     -97.2033     -60.2134
    1190     -76.4557     -57.8762
    1191     -88.2678     -59.5427
    1192     -92.4272     -58.7850
    1193     -98.4195     -27.1820
    1194     -79.3285     -41.9544
    1195     -94.3396     -69.6721
    1196     -73.3972     -36.0621
    1197     -94.0521     -64.5284
    1198    -106.9637     -59.1467
    1199    -106.1284     -69.3892
    1200     -89.6685     -50.0404
    1201     -97.0525     -42.7149
    1202     -91.5810     -52.4968
    1203    -108.5172     -76.1035
    1204    -102.4737     -60.8596
    1205     -95.1466     -55.0253
    1206    -101.5654     -46.5347
    1207    -100.0135     -59.8616
    1208    -103.8210     -44.1329
    1209    -104.5523     -40.6309
    1210     -96.2449     -50.0234
    1211     -87.4586     -57.2186
    1212    -106.7991     -58.8956
    1213     -98.8363     -44.3890
    1214     -82.0139     -40.1055
    1215     -85.0622     -40.3014
    1216    -101.1250     -45.4864
    1217    -110.9426     -36.8660
    1218    -109.8922     -55.3857
    1219    -100.2643     -47.9567
    1220     -85.2688     -47.4573
    1221    -105.0542     -55.1677
    1222     -82.6720     -50.0003
    1223     -80.4284     -48.4889
    1224    -112.2831     -28.4508
    1225     -92.4580     -47.3934
    1226     -79.9455     -39.8604
    1227     -99.8981     -50.9030
    1228     -73.5741     -48.6626
    1229     -71.1942     -49.7262
    1230    -104.0096     -42.8807
    1231     -95.3770     -61.5739
    1232     -75.9045     -60.4220
    1233     -99.2811     -65.4944
    1234    -133.5610     -49.3226
    1235    -108.0211     -45.1137
    1236    -104.5823     -46.4734
    1237     -96.5169     -44.7199
    1238     -68.5731     -59.1483
    1239     -91.6005     -47.3083
    1240     -50.8742     -52.9346
    1241     -76.8472     -43.7587
    1242     -75.2945     -51.6695
    1243     -95.8374     -52.2599
    1244     -73.4830     -49.1096
    1245     -77.0605     -51.3947
    1246     -69.8588     -51.2821
    1247     -76.0383     -39.9348
    1248     -73.8255     -43.0894
    1249     -70.7332     -50.2019
    1250     -79.2359     -42.1366
    1251     -77.4059     -48.4208
    1252     -71.5006     -49.3404
    1253     -62.8235     -53.8217
    1254     -57.9515     -56.1706
    1255     -52.8557     -39.4215
    1256     -78.5771     -52.2727
    1257     -99.2080     -52.3258
    1258     -84.7721     -53.3543
    1259     -80.6054     -54.8422
    1260     -67.5577     -50.9188
    1261     -81.0585     -51.4836
    1262     -77.8344     -51.4812
    1263     -74.9822     -41.3099
    1264     -64.0468     -46.2182
    1265     -89.7639     -52.8408
    1266     -71.5438     -54.0424
    1267    -112.0641     -39.7526
    1268     -99.4071     -48.5700
    1269     -82.5013     -51.3079
    1270     -87.2382     -41.6934
    1271     -71.4522     -57.0346
    1272     -83.1594     -32.4900
    1273     -73.8220     -53.6766
    1274     -58.5001     -59.8640
    1275    -106.6441     -51.0458
    1276    -101.7151     -44.3631
    1277     -94.1479     -50.9784
    1278     -93.2748     -51.4422
    1279     -79.1839     -40.2971
    1280     -65.6041     -51.1013
    1281     -95.0659     -42.6359
    1282     -63.1444     -54.4906
    1283     -69.7793     -50.3673
    1284     -70.8534     -37.2793
    1285    -102.6254     -54.4154
    1286     -94.2641     -52.1014
